254348007,Tumor-node-metastasis (TNM) malignant melanoma of ciliary body staging (tumor staging),2609771018,Preferred,346
254348007,TNM Malignant melanoma of ciliary body staging,378632012,Preferred,346
254348007,Tumor-node-metastasis (TNM) malignant melanoma of ciliary body staging,2620073013,Acceptable,346
369486003,Malignant tumor involving prostate by separate metastasis from bladder (disorder),774194014,Preferred,347
369486003,Malignant tumour involving prostate by separate metastasis from bladder,1206719015,Preferred,347
369486003,Malignant tumor involving prostate by separate metastasis from bladder,491029011,Acceptable,347
369602008,Malignant tumor involving an organ by separate metastasis from bladder (disorder),774326014,Preferred,348
369602008,Malignant tumour involving an organ by separate metastasis from bladder,1206823017,Preferred,348
369602008,Malignant tumor involving an organ by separate metastasis from bladder,491150016,Acceptable,348
369479006,Malignant tumor involving bladder by separate metastasis from prostate (disorder),774187011,Preferred,349
369479006,Malignant tumour involving bladder by separate metastasis from prostate,1206712012,Preferred,349
369479006,Malignant tumor involving bladder by separate metastasis from prostate,491022019,Acceptable,349
369468001,Malignant tumor involving urethra by separate metastasis from prostate (disorder),774175016,Preferred,350
369468001,Malignant tumour involving urethra by separate metastasis from prostate,1206701012,Preferred,350
369468001,Malignant tumor involving urethra by separate metastasis from prostate,491011018,Acceptable,350
369540003,Malignant tumor involving right broad ligament by metastasis from ovary (disorder),774256019,Preferred,351
369540003,Malignant tumour involving right broad ligament by metastasis from ovary,1206761014,Preferred,351
369540003,Malignant tumor involving right broad ligament by metastasis from ovary,491087010,Acceptable,351
369570008,Malignant tumor involving right ovary by separate metastasis from left ovary (disorder),2988166012,Preferred,352
369570008,Malignant tumour involving right ovary by separate metastasis from left ovary,2981388013,Preferred,352
369570008,Malignant tumor involving right ovary by separate metastasis from left ovary,2981394017,Acceptable,352
396383003,pN1a: Clinically occult (microscopic) metastasis (melanoma of the skin) (finding),1764300013,Preferred,353
396383003,pN1a: Clinically occult (microscopic) metastasis (melanoma of the skin),1776331017,Preferred,353
396802003,pN1b: Metastasis in multiple regional lymph node(s) (exocrine pancreas) (finding),1764719017,Preferred,354
396802003,pN1b: Metastasis in multiple regional lymph node(s) (exocrine pancreas),1776602010,Preferred,354
369606006,Malignant tumor involving an organ by separate metastasis from prostate (disorder),774330012,Preferred,355
369606006,Malignant tumour involving an organ by separate metastasis from prostate,1206827016,Preferred,355
369606006,Malignant tumor involving an organ by separate metastasis from prostate,491154013,Acceptable,355
369564002,Malignant tumor involving left ovary by separate metastasis from vagina (disorder),774282011,Preferred,356
369564002,Malignant tumour involving left ovary by separate metastasis from vagina,1206785018,Preferred,356
369564002,Malignant tumor involving left ovary by separate metastasis from vagina,491111015,Acceptable,356
369588000,Malignant tumor involving vulva by separate metastasis from endometrium (disorder),774311012,Preferred,357
369588000,Malignant tumour involving vulva by separate metastasis from endometrium,1206809019,Preferred,357
369588000,Malignant tumor involving vulva by separate metastasis from endometrium,491136014,Acceptable,357
396386006,pN2a: Clinically occult (microscopic) metastasis (melanoma of the skin) (finding),1764303010,Preferred,358
396386006,pN2a: Clinically occult (microscopic) metastasis (melanoma of the skin),1776334013,Preferred,358
369572000,Malignant tumor involving right ovary by separate metastasis from uterus (disorder),774291010,Preferred,359
369572000,Malignant tumour involving right ovary by separate metastasis from uterus,1206793018,Preferred,359
369572000,Malignant tumor involving right ovary by separate metastasis from uterus,491119018,Acceptable,359
369455009,Malignant tumor involving rectum by separate metastasis from endometrium (disorder),774160012,Preferred,360
369455009,Malignant tumour involving rectum by separate metastasis from endometrium,1206689019,Preferred,360
369455009,Malignant tumor involving rectum by separate metastasis from endometrium,490998019,Acceptable,360
370044009,M1b: Distant metastasis other than to non-regional lymph nodes and lungs (finding),1457990012,Preferred,361
370044009,M1b: Distant metastasis other than to non-regional lymph nodes and lungs,491615011,Preferred,361
369582004,Malignant tumor involving vagina by separate metastasis from endometrium (disorder),774302012,Preferred,362
369582004,Malignant tumour involving vagina by separate metastasis from endometrium,1206803018,Preferred,362
369582004,Malignant tumor involving vagina by separate metastasis from endometrium,491129013,Acceptable,362
369573005,Malignant tumor involving right ovary by separate metastasis from vagina (disorder),774292015,Preferred,363
369573005,Malignant tumour involving right ovary by separate metastasis from vagina,1206794012,Preferred,363
369573005,Malignant tumor involving right ovary by separate metastasis from vagina,491120012,Acceptable,363
372437000,N2: Metastasis to unilateral internal iliac and/or inguinal lymph node(s) (finding),1458224018,Preferred,364
372437000,N2: Metastasis to unilateral internal iliac and/or inguinal lymph node(s),1210981017,Preferred,364
396972001,pM1b: Distant metastasis to sites other than bone marrow (retinoblastoma) (finding),1764889018,Preferred,365
396972001,pM1b: Distant metastasis to sites other than bone marrow (retinoblastoma),1776726016,Preferred,365
370016008,N2: Metastasis in ipsilateral mediastinal and/or subcarinal lymph node(s) (finding),1457962013,Preferred,366
370016008,N2: Metastasis in ipsilateral mediastinal and/or subcarinal lymph node(s),491586014,Preferred,366
369476004,Malignant tumor involving bladder by separate metastasis from endometrium (disorder),774183010,Preferred,367
369476004,Malignant tumour involving bladder by separate metastasis from endometrium,1206709014,Preferred,367
369476004,Malignant tumor involving bladder by separate metastasis from endometrium,491019016,Acceptable,367
396387002,pN2b: Clinically apparent (macroscopic) metastasis (melanoma of the skin) (finding),1764304016,Preferred,368
396387002,pN2b: Clinically apparent (macroscopic) metastasis (melanoma of the skin),1776335014,Preferred,368
396384009,pN1b: Clinically apparent (macroscopic) metastasis (melanoma of the skin) (finding),1764301012,Preferred,369
396384009,pN1b: Clinically apparent (macroscopic) metastasis (melanoma of the skin),1776332012,Preferred,369
369501008,Malignant tumor involving uterine cervix by separate metastasis from ovary (disorder),774213012,Preferred,370
369501008,Malignant tumour involving uterine cervix by separate metastasis from ovary,1206732013,Preferred,370
369501008,Malignant tumor involving uterine cervix by separate metastasis from ovary,491047017,Acceptable,370
396303001,pM1 (IVB): Distant metastasis (TNM category and FIGO stage) (corpus uteri) (finding),1764220012,Preferred,371
396303001,pM1 (IVB): Distant metastasis (TNM category and FIGO stage) (corpus uteri),1776270014,Preferred,371
369603003,Malignant tumor involving an organ by separate metastasis from endometrium (disorder),774327017,Preferred,372
369603003,Malignant tumour involving an organ by separate metastasis from endometrium,1206824011,Preferred,372
369603003,Malignant tumor involving an organ by separate metastasis from endometrium,491151017,Acceptable,372
369591000,Malignant tumor involving vulva by separate metastasis from uterine cervix (disorder),774314016,Preferred,373
369591000,Malignant tumour involving vulva by separate metastasis from uterine cervix,1206812016,Preferred,373
369591000,Malignant tumor involving vulva by separate metastasis from uterine cervix,491139019,Acceptable,373
369576002,Malignant tumor involving uterine corpus by separate metastasis from ovary (disorder),774295018,Preferred,374
369576002,Malignant tumour involving uterine corpus by separate metastasis from ovary,1206797017,Preferred,374
369576002,Malignant tumor involving uterine corpus by separate metastasis from ovary,491123014,Acceptable,374
369589008,Malignant tumor involving vulva by separate metastasis from fallopian tube (disorder),774312017,Preferred,375
369589008,Malignant tumour involving vulva by separate metastasis from fallopian tube,1206810012,Preferred,375
369589008,Malignant tumor involving vulva by separate metastasis from fallopian tube,491137017,Acceptable,375
369583009,Malignant tumor involving vagina by separate metastasis from fallopian tube (disorder),774303019,Preferred,376
369583009,Malignant tumour involving vagina by separate metastasis from fallopian tube,1206804012,Preferred,376
369583009,Malignant tumor involving vagina by separate metastasis from fallopian tube,491130015,Acceptable,376
369585002,Malignant tumor involving vagina by separate metastasis from uterine cervix (disorder),774305014,Preferred,377
369585002,Malignant tumour involving vagina by separate metastasis from uterine cervix,1206806014,Preferred,377
369585002,Malignant tumor involving vagina by separate metastasis from uterine cervix,491132011,Acceptable,377
369456005,Malignant tumor involving rectum by separate metastasis from fallopian tube (disorder),774161011,Preferred,378
369456005,Malignant tumour involving rectum by separate metastasis from fallopian tube,1206690011,Preferred,378
369456005,Malignant tumor involving rectum by separate metastasis from fallopian tube,490999010,Acceptable,378
369459003,Malignant tumor involving rectum by separate metastasis from uterine cervix (disorder),774165019,Preferred,379
369459003,Malignant tumour involving rectum by separate metastasis from uterine cervix,1206693013,Preferred,379
369459003,Malignant tumor involving rectum by separate metastasis from uterine cervix,491002018,Acceptable,379
369578001,Malignant tumor involving uterine corpus by separate metastasis from vagina (disorder),774298016,Preferred,380
369578001,Malignant tumour involving uterine corpus by separate metastasis from vagina,1206799019,Preferred,380
369578001,Malignant tumor involving uterine corpus by separate metastasis from vagina,491125019,Acceptable,380
369574004,Malignant tumor involving uterine cervix by separate metastasis from vagina (disorder),774293013,Preferred,381
369574004,Malignant tumour involving uterine cervix by separate metastasis from vagina,1206795013,Preferred,381
369574004,Malignant tumor involving uterine cervix by separate metastasis from vagina,491121011,Acceptable,381
404181007,pM1 (IV): Distant metastasis (TNM category and FIGO stage) (fallopian tube) (finding),2148010018,Preferred,382
404181007,pM1 (IV): Distant metastasis (TNM category and FIGO stage) (fallopian tube),2156078019,Preferred,382
369477008,Malignant tumor involving bladder by separate metastasis from fallopian tube (disorder),774184016,Preferred,383
369477008,Malignant tumour involving bladder by separate metastasis from fallopian tube,1206710016,Preferred,383
369477008,Malignant tumor involving bladder by separate metastasis from fallopian tube,491020010,Acceptable,383
369480009,Malignant tumor involving bladder by separate metastasis from uterine cervix (disorder),774188018,Preferred,384
369480009,Malignant tumour involving bladder by separate metastasis from uterine cervix,1206713019,Preferred,384
369480009,Malignant tumor involving bladder by separate metastasis from uterine cervix,491023012,Acceptable,384
369562003,Malignant tumor involving left ovary by separate metastasis from right ovary (disorder),774280015,Preferred,385
369562003,Malignant tumour involving left ovary by separate metastasis from right ovary,1206783013,Preferred,385
369562003,Malignant tumor involving left ovary by separate metastasis from right ovary,491109012,Acceptable,385
404182000,pM1 (IVB): Distant metastasis (TNM category and FIGO stage) (uterine cervix) (finding),2148011019,Preferred,386
404182000,pM1 (IVB): Distant metastasis (TNM category and FIGO stage) (uterine cervix),2156079010,Preferred,386
369560006,Malignant tumor involving left ovary by separate metastasis from endometrium (disorder),774278014,Preferred,387
369560006,Malignant tumour involving left ovary by separate metastasis from endometrium,1206781010,Preferred,387
369560006,Malignant tumor involving left ovary by separate metastasis from endometrium,491107014,Acceptable,387
369502001,Malignant tumor involving uterine corpus by separate metastasis from bladder (disorder),774214018,Preferred,388
369502001,Malignant tumour involving uterine corpus by separate metastasis from bladder,1206733015,Preferred,388
369502001,Malignant tumor involving uterine corpus by separate metastasis from bladder,491048010,Acceptable,388
369607002,Malignant tumor involving an organ by separate metastasis from uterine cervix (disorder),774331011,Preferred,389
369607002,Malignant tumour involving an organ by separate metastasis from uterine cervix,1206828014,Preferred,389
369607002,Malignant tumor involving an organ by separate metastasis from uterine cervix,491155014,Acceptable,389
369568004,Malignant tumor involving right ovary by separate metastasis from endometrium (disorder),774287017,Preferred,390
369568004,Malignant tumour involving right ovary by separate metastasis from endometrium,1206789012,Preferred,390
369568004,Malignant tumor involving right ovary by separate metastasis from endometrium,491115012,Acceptable,390
369491002,Malignant tumor involving seminal vesicle by separate metastasis from bladder (disorder),774202014,Preferred,391
369491002,Malignant tumour involving seminal vesicle by separate metastasis from bladder,1206722018,Preferred,391
369491002,Malignant tumor involving seminal vesicle by separate metastasis from bladder,491037015,Acceptable,391
369604009,Malignant tumor involving an organ by separate metastasis from fallopian tube (disorder),774328010,Preferred,392
369604009,Malignant tumour involving an organ by separate metastasis from fallopian tube,1206825012,Preferred,392
369604009,Malignant tumor involving an organ by separate metastasis from fallopian tube,491152012,Acceptable,392
106249008,Tumor-node-metastasis (TNM) classification of malignant tumor after operation (observable entity),2606362011,Preferred,393
106249008,TNM classification of malignant tumour after operation,300412011,Preferred,393
106249008,Pathologic TNM classification,1784254015,Acceptable,393
106249008,TNM classification of malignant tumor after operation,170679013,Acceptable,393
106249008,Tumor-node-metastasis (TNM) classification of malignant tumor after operation,2618647016,Acceptable,393
106249008,Tumor-node-metastasis (TNM) classification of malignant tumour after operation,2618646013,Acceptable,393
106249008,pTNM category,1784253014,Acceptable,393
106249008,pTNM classification,1784252016,Acceptable,393
396640002,"pN3a: Metastasis in a lymph node(s), more than 6 cm in dimension (nasopharynx) (finding)",1764557019,Preferred,394
396640002,"pN3a: Metastasis in a lymph node(s), more than 6 cm in dimension (nasopharynx)",1776489012,Preferred,394
369484000,Malignant tumor involving vasa deferentia by separate metastasis from prostate (disorder),774192013,Preferred,395
369484000,Malignant tumour involving vasa deferentia by separate metastasis from prostate,1206717018,Preferred,395
369484000,Malignant tumor involving vasa deferentia by separate metastasis from prostate,491027013,Acceptable,395
369492009,Malignant tumor involving seminal vesicle by separate metastasis from prostate (disorder),774203016,Preferred,396
369492009,Malignant tumour involving seminal vesicle by separate metastasis from prostate,1206723011,Preferred,396
369492009,Malignant tumor involving seminal vesicle by separate metastasis from prostate,491038013,Acceptable,396
369563008,Malignant tumor involving left ovary by separate metastasis from uterine cervix (disorder),774281016,Preferred,397
369563008,Malignant tumour involving left ovary by separate metastasis from uterine cervix,1206784019,Preferred,397
369563008,Malignant tumor involving left ovary by separate metastasis from uterine cervix,491110019,Acceptable,397
369543001,Malignant tumor involving left fallopian tube by separate metastasis from ovary (disorder),774259014,Preferred,398
369543001,Malignant tumour involving left fallopian tube by separate metastasis from ovary,1206764018,Preferred,398
369543001,Malignant tumor involving left fallopian tube by separate metastasis from ovary,491090016,Acceptable,398
369561005,Malignant tumor involving left ovary by separate metastasis from fallopian tube (disorder),774279018,Preferred,399
369561005,Malignant tumour involving left ovary by separate metastasis from fallopian tube,1206782015,Preferred,399
369561005,Malignant tumor involving left ovary by separate metastasis from fallopian tube,491108016,Acceptable,399
370004002,"N1: Metastasis in a single ipsilateral lymph node, < 3 cm in greatest dimension (finding)",1457950014,Preferred,400
370004002,"N1: Metastasis in a single ipsilateral lymph node, < 3 cm in greatest dimension",491574011,Preferred,400
369569007,Malignant tumor involving right ovary by separate metastasis from fallopian tube (disorder),774288010,Preferred,401
369569007,Malignant tumour involving right ovary by separate metastasis from fallopian tube,1206790015,Preferred,401
369569007,Malignant tumor involving right ovary by separate metastasis from fallopian tube,491116013,Acceptable,401
369571007,Malignant tumor involving right ovary by separate metastasis from uterine cervix (disorder),774290011,Preferred,402
369571007,Malignant tumour involving right ovary by separate metastasis from uterine cervix,1206792011,Preferred,402
369571007,Malignant tumor involving right ovary by separate metastasis from uterine cervix,491118014,Acceptable,402
405992004,pN1 (IIIC): Regional lymph node metastasis (TNM category and FIGO stage) (ovary) (finding),2149822013,Preferred,403
405992004,pN1 (IIIC): Regional lymph node metastasis (TNM category and FIGO stage) (ovary),2157720011,Preferred,403
373152008,"pN0(i-): No regional lymph node metastasis histologically, negative IHC (breast) (finding)",1458237015,Preferred,404
373152008,"pN0(i-): No regional lymph node metastasis histologically, negative IHC (breast)",1211665017,Preferred,404
373152008,"pN0(i-): No regional lymph node metastasis histologically, negative immunohistochemistry (IHC)",1490856014,Acceptable,404
409758000,pM1a: Distant metastasis to lung (primitive neuroectodermal tumor/Ewing's sarcoma) (finding),2465209013,Preferred,405
409758000,pM1a: Distant metastasis to lung (primitive neuroectodermal tumor/Ewing's sarcoma),2471498018,Preferred,405
409758000,pM1a: Distant metastasis to lung (primitive neuroectodermal tumor/Ewing sarcoma),2838967016,Acceptable,405
409758000,pM1a: Distant metastasis to lung (primitive neuroectodermal tumour/Ewing sarcoma),3035891019,Acceptable,405
409758000,pM1a: Distant metastasis to lung (primitive neuroectodermal tumour/Ewing's sarcoma),3035886015,Acceptable,405
369555007,Malignant tumor involving right fallopian tube by separate metastasis from ovary (disorder),774272010,Preferred,406
369555007,Malignant tumour involving right fallopian tube by separate metastasis from ovary,1206776018,Preferred,406
369555007,Malignant tumor involving right fallopian tube by separate metastasis from ovary,491102015,Acceptable,406
369546009,Malignant tumor involving left fallopian tube by separate metastasis from vagina (disorder),774262012,Preferred,407
369546009,Malignant tumour involving left fallopian tube by separate metastasis from vagina,1206767013,Preferred,407
369546009,Malignant tumor involving left fallopian tube by separate metastasis from vagina,491093019,Acceptable,407
369545008,Malignant tumor involving left fallopian tube by separate metastasis from uterus (disorder),774261017,Preferred,408
369545008,Malignant tumour involving left fallopian tube by separate metastasis from uterus,1206766016,Preferred,408
369545008,Malignant tumor involving left fallopian tube by separate metastasis from uterus,491092012,Acceptable,408
373167007,pN3b: Tumor of breast with metastasis as per American Joint Committee on Cancer 6th Edition definition (breast) (finding),2982717012,Preferred,409
373167007,pN3b: Tumour of breast with metastasis as per AJCC 6th Edition definition (breast),2154751013,Preferred,409
373167007,pN3b: Tumor of breast with metastasis as per AJCC 6th Edition definition (breast),2155756010,Acceptable,409
373167007,pN3b: Tumor of breast with metastasis as per American Joint Committee on Cancer 6th Edition definition (breast),2982932014,Acceptable,409
373167007,pN3b: Tumour of breast with metastasis as per American Joint Committee on Cancer 6th Edition definition (breast),3035857018,Acceptable,409
369557004,Malignant tumor involving right fallopian tube by separate metastasis from uterus (disorder),774274011,Preferred,410
369557004,Malignant tumour involving right fallopian tube by separate metastasis from uterus,1206778017,Preferred,410
369557004,Malignant tumor involving right fallopian tube by separate metastasis from uterus,491104019,Acceptable,410
369558009,Malignant tumor involving right fallopian tube by separate metastasis from vagina (disorder),774276013,Preferred,411
369558009,Malignant tumour involving right fallopian tube by separate metastasis from vagina,1206779013,Preferred,411
369558009,Malignant tumor involving right fallopian tube by separate metastasis from vagina,491105018,Acceptable,411
106248000,Tumor-node-metastasis (TNM) classification of malignant tumor before any treatment (observable entity),2606361016,Preferred,412
106248000,TNM classification of malignant tumour before any treatment,300397015,Preferred,412
106248000,Pre-treatment TNM category,1784249012,Acceptable,412
106248000,TNM classification of malignant tumor before any treatment,170678017,Acceptable,412
106248000,Tumor-node-metastasis (TNM) classification of malignant tumor before any treatment,2618644011,Acceptable,412
106248000,Tumor-node-metastasis (TNM) classification of malignant tumour before any treatment,2618645012,Acceptable,412
106248000,cTNM category - Clinical TNM category,1784250012,Acceptable,412
106248000,cTNM classification -Clinical TNM classification,1784251011,Acceptable,412
396736003,pM1b: Distant metastasis other than to non-regional lymph nodes and lungs (testis) (finding),1764653012,Preferred,413
396736003,pM1b: Distant metastasis other than to non-regional lymph nodes and lungs (testis),1776554013,Preferred,413
384750008,pN2: Metastasis to ipsilateral mediastinal and/or subcarinal lymph nodes(s) (lung) (finding),1458928010,Preferred,414
384750008,pN2: Metastasis to ipsilateral mediastinal and/or subcarinal lymph nodes(s) (lung),1479070012,Preferred,414
369575003,Malignant tumor involving uterine corpus by separate metastasis from fallopian tube (disorder),774294019,Preferred,415
369575003,Malignant tumour involving uterine corpus by separate metastasis from fallopian tube,1206796014,Preferred,415
369575003,Malignant tumor involving uterine corpus by separate metastasis from fallopian tube,491122016,Acceptable,415
369577006,Malignant tumor involving uterine corpus by separate metastasis from uterine cervix (disorder),774296017,Preferred,416
369577006,Malignant tumour involving uterine corpus by separate metastasis from uterine cervix,1206798010,Preferred,416
369577006,Malignant tumor involving uterine corpus by separate metastasis from uterine cervix,491124015,Acceptable,416
369500009,Malignant tumor involving uterine cervix by separate metastasis from fallopian tube (disorder),774212019,Preferred,417
369500009,Malignant tumour involving uterine cervix by separate metastasis from fallopian tube,1206731018,Preferred,417
369500009,Malignant tumor involving uterine cervix by separate metastasis from fallopian tube,491046014,Acceptable,417
396734000,pN3: Metastasis with a lymph node mass more than 5 cm in greatest dimension (testis) (finding),1764651014,Preferred,418
396734000,pN3: Metastasis with a lymph node mass more than 5 cm in greatest dimension (testis),1776552012,Preferred,418
397043009,pM1b: Nonregional lymph nodes and/or other distant metastasis (midthoracic esophagus) (finding),1764961017,Preferred,419
397043009,pM1b: Nonregional lymph nodes AND/OR other distant metastasis (midthoracic oesophagus),2841666017,Preferred,419
397043009,pM1b: Nonregional lymph nodes AND/OR other distant metastasis (midthoracic esophagus),1776769012,Acceptable,419
397043009,pM1b: Nonregional lymph nodes and/or other distant metastasis (midthoracic esophagus),1785717015,Acceptable,419
397043009,pM1b: Nonregional lymph nodes and/or other distant metastasis (midthoracic oesophagus),2841667014,Acceptable,419
369542006,Malignant tumor involving left fallopian tube by separate metastasis from endometrium (disorder),774258018,Preferred,420
369542006,Malignant tumour involving left fallopian tube by separate metastasis from endometrium,1206763012,Preferred,420
369542006,Malignant tumor involving left fallopian tube by separate metastasis from endometrium,491089013,Acceptable,420
397044003,pM1b: Distant metastasis to site other than cervical nodes (upper thoracic esophagus) (finding),1764962012,Preferred,421
397044003,pM1b: Distant metastasis to site other than cervical nodes (upper thoracic oesophagus),2840526016,Preferred,421
397044003,pM1b: Distant metastasis to site other than cervical nodes (upper thoracic esophagus),1776770013,Acceptable,421
397215009,pM1c: Distant metastasis site other than bone or non-regional lymph node(s) (prostate) (finding),1765133016,Preferred,422
397215009,pM1c: Distant metastasis site other than bone or non-regional lymph node(s) (prostate),1776895016,Preferred,422
369553000,Malignant tumor involving right fallopian tube by separate metastasis from endometrium (disorder),774270019,Preferred,423
369553000,Malignant tumour involving right fallopian tube by separate metastasis from endometrium,1206774015,Preferred,423
369553000,Malignant tumor involving right fallopian tube by separate metastasis from endometrium,491100011,Acceptable,423
370009007,"N2b: Metastasis in multiple ipsilateral lymph nodes, none > 6 cm in greatest dimension (finding)",1457955016,Preferred,424
370009007,"N2b: Metastasis in multiple ipsilateral lymph nodes, none > 6 cm in greatest dimension",491579018,Preferred,424
396535002,Stage IV: Distant metastasis or extension into other organs (adrenal cortical carcinoma) (finding),1764452010,Preferred,425
396535002,Stage IV: Distant metastasis or extension into other organs (adrenal cortical carcinoma),1776446013,Preferred,425
396535002,Stage 4: Distant metastasis or extension into other organs (adrenal cortical carcinoma),1785603018,Acceptable,425
396323000,pN1 (IIIC): Regional lymph node metastasis (TNM category and FIGO stage) (corpus uteri) (finding),1764240017,Preferred,426
396323000,pN1 (IIIC): Regional lymph node metastasis (TNM category and FIGO stage) (corpus uteri),1776278019,Preferred,426
369815001,T3b (IIIB): Endometrial tumor with vaginal involvement (direct extension or metastasis) (finding),1457761012,Preferred,427
369815001,T3b (IIIB): Endometrial tumour with vaginal involvement (direct extension or metastasis),1206978012,Preferred,427
369815001,T3b (IIIB): Endometrial tumor with vaginal involvement (direct extension or metastasis),491375011,Acceptable,427
370031004,M1: Distant metastasis [includes metastasis to ipsilateral supraclavicular lymph nodes] (finding),1457977017,Preferred,428
370031004,M1: Distant metastasis [includes metastasis to ipsilateral supraclavicular lymph nodes],491602019,Preferred,428
385307006,pN2: Metastasis in unilateral internal iliac AND/OR inguinal lymph node(s) (anal canal) (finding),1459486010,Preferred,429
385307006,pN2: Metastasis in unilateral internal iliac AND/OR inguinal lymph node(s) (anal canal),1479552016,Preferred,429
369610009,Malignant tumor involving left fallopian tube by separate metastasis from uterine cervix (disorder),774335019,Preferred,430
369610009,Malignant tumour involving left fallopian tube by separate metastasis from uterine cervix,1206831010,Preferred,430
369610009,Malignant tumor involving left fallopian tube by separate metastasis from uterine cervix,491158011,Acceptable,430
396388007,pN2c: Satellite or in-transit metastasis without nodal metastasis (melanoma of the skin) (finding),1764305015,Preferred,431
396388007,pN2c: Satellite or in-transit metastasis without nodal metastasis (melanoma of the skin),1776336010,Preferred,431
369986006,"N1bi: Metastasis in 1 to 3 lymph nodes, any > 0.2 cm and all < 2 cm in greatest dimension (finding)",1457932019,Preferred,432
369986006,"N1bi: Metastasis in 1 to 3 lymph nodes, any > 0.2 cm and all < 2 cm in greatest dimension",491554016,Preferred,432
369556008,Malignant tumor involving right fallopian tube by separate metastasis from uterine cervix (disorder),774273017,Preferred,433
369556008,Malignant tumour involving right fallopian tube by separate metastasis from uterine cervix,1206777010,Preferred,433
369556008,Malignant tumor involving right fallopian tube by separate metastasis from uterine cervix,491103013,Acceptable,433
406092008,pN1 (IIIC): Regional lymph node metastasis (TNM category and FIGO stage) (fallopian tube) (finding),2149922014,Preferred,434
406092008,pN1 (IIIC): Regional lymph node metastasis (TNM category and FIGO stage) (fallopian tube),2157802013,Preferred,434
397042004,pM1b: Distant metastasis to site other than celiac lymph nodes (lower thoracic esophagus) (finding),1764960016,Preferred,435
397042004,pM1b: Distant metastasis to site other than coeliac lymph nodes (lower thoracic oesophagus),2793323014,Preferred,435
397042004,pM1b: Distant metastasis to site other than celiac lymph nodes (lower thoracic esophagus),1774316011,Acceptable,435
370008004,"N2a: Metastasis in a single ipsilateral lymph node, > 3 cm but < 6 cm in greatest dimension (finding)",1457954017,Preferred,436
370008004,"N2a: Metastasis in a single ipsilateral lymph node, > 3 cm but < 6 cm in greatest dimension",491578014,Preferred,436
370010002,"N2c: Metastasis in bilateral or contralateral lymph nodes, none > 6 cm in greatest dimension (finding)",1457956015,Preferred,437
370010002,"N2c: Metastasis in bilateral or contralateral lymph nodes, none > 6 cm in greatest dimension",491580015,Preferred,437
370026001,"N1b: Metastasis in bilateral, midline, or contralateral cervical or mediastinal lymph node(s) (finding)",1457972011,Preferred,438
370026001,"N1b: Metastasis in bilateral, midline, or contralateral cervical or mediastinal lymph node(s)",491597014,Preferred,438
369987002,"N1bii: Metastasis in 4 or more lymph nodes, any > 0.2 cm and all < 2 cm in greatest dimension (finding)",1457933012,Preferred,439
369987002,"N1bii: Metastasis in 4 or more lymph nodes, any > 0.2 cm and all < 2 cm in greatest dimension",491556019,Preferred,439
369829000,T3a (IIIA): Fallopian tube/ovarian tumor with microscopic peritoneal metastasis beyond pelvis (finding),1457775017,Preferred,440
369829000,T3a (IIIA): Fallopian tube/ovarian tumour with microscopic peritoneal metastasis beyond pelvis,1206992018,Preferred,440
369829000,T3a (IIIA): Fallopian tube/ovarian tumor with microscopic peritoneal metastasis beyond pelvis,491389018,Acceptable,440
369825006,T2a (IIA): Fallopian tube tumor with extension and/or metastasis to the uterus and/or ovaries (finding),1457771014,Preferred,441
369825006,T2a (IIA): Fallopian tube tumour with extension and/or metastasis to the uterus and/or ovaries,1206988013,Preferred,441
369825006,T2a (IIA): Fallopian tube tumor with extension and/or metastasis to the uterus and/or ovaries,491385012,Acceptable,441
396390008,"pM1a: Metastasis to skin, subcutaneous tissues, or distant lymph nodes (melanoma of the skin) (finding)",1764307011,Preferred,442
396390008,"pM1a: Metastasis to skin, subcutaneous tissues, or distant lymph nodes (melanoma of the skin)",1776338011,Preferred,442
369554006,Malignant tumor involving right fallopian tube by separate metastasis from left fallopian tube (disorder),774271015,Preferred,443
369554006,Malignant tumour involving right fallopian tube by separate metastasis from left fallopian tube,1206775019,Preferred,443
369554006,Malignant tumor involving right fallopian tube by separate metastasis from left fallopian tube,491101010,Acceptable,443
369544007,Malignant tumor involving left fallopian tube by separate metastasis from right fallopian tube (disorder),774260016,Preferred,444
369544007,Malignant tumour involving left fallopian tube by separate metastasis from right fallopian tube,1206765017,Preferred,444
369544007,Malignant tumor involving left fallopian tube by separate metastasis from right fallopian tube,491091017,Acceptable,444
409759008,pM1b: Distant metastasis to site other than lung (primitive neuroectodermal tumor/Ewing's sarcoma) (finding),2465210015,Preferred,445
409759008,pM1b: Distant metastasis to site other than lung (primitive neuroectodermal tumor/Ewing's sarcoma),2471499014,Preferred,445
409759008,pM1b: Distant metastasis to site other than lung (primitive neuroectodermal tumor/Ewing sarcoma),2840700012,Acceptable,445
409759008,pM1b: Distant metastasis to site other than lung (primitive neuroectodermal tumour/Ewing's sarcoma),3035852012,Acceptable,445
369990008,N2: Metastasis to ipsilateral axillary lymph node(s) fixed to one another or to other structures (finding),1457936016,Preferred,446
369990008,N2: Metastasis to ipsilateral axillary lymph node(s) fixed to one another or to other structures,491560016,Preferred,446
369990008,Clinical axillary lymph node metastases - matted,3288534017,Acceptable,446
397368000,pN1 (IVA): Pelvic or inguinal lymph node metastasis (pT4) (TNM category and FIGO stage) (vagina) (finding),1765286013,Preferred,447
397368000,pN1 (IVA): Pelvic or inguinal lymph node metastasis (pT4) (TNM category and FIGO stage) (vagina),1777032014,Preferred,447
