94167005,Secondary malignant neoplasm of anterior mediastinum (disorder),838053016,Preferred,498
94167005,Secondary malignant neoplasm of anterior mediastinum,155723018,Preferred,498
94167005,Metastatic malignant neoplasm to anterior mediastinum,155724012,Acceptable,498
94191001,Secondary malignant neoplasm of blood vessel of face (disorder),838083013,Preferred,499
94191001,Secondary malignant neoplasm of blood vessel of face,155785011,Preferred,499
94191001,Metastatic malignant neoplasm to blood vessel of face,155786012,Acceptable,499
94407000,Secondary malignant neoplasm of Meckel's diverticulum (disorder),838344018,Preferred,501
94407000,Secondary malignant neoplasm of Meckel's diverticulum,156371012,Preferred,501
94407000,Metastatic malignant neoplasm to Meckel's diverticulum,156372017,Acceptable,501
94407000,Secondary malignant neoplasm of Meckel diverticulum,2839404011,Acceptable,501
94177007,Secondary malignant neoplasm of areola of male breast (disorder),838065017,Preferred,502
94177007,Secondary malignant neoplasm of areola of male breast,155747013,Preferred,502
94177007,Metastatic malignant neoplasm to areola of male breast,155748015,Acceptable,502
94444000,Secondary malignant neoplasm of nipple of male breast (disorder),838389017,Preferred,503
94444000,Secondary malignant neoplasm of nipple of male breast,156467010,Preferred,503
94444000,Metastatic malignant neoplasm to nipple of male breast,156468017,Acceptable,503
94595000,Secondary malignant neoplasm of soft tissues of trunk (disorder),838571019,Preferred,504
94595000,Secondary malignant neoplasm of soft tissues of trunk,156813012,Preferred,504
94595000,Metastatic malignant neoplasm to soft tissues of trunk,156816016,Acceptable,504
94611001,Secondary malignant neoplasm of submental lymph nodes (disorder),838592019,Preferred,505
94611001,Secondary malignant neoplasm of submental lymph nodes,156855015,Preferred,505
94611001,Metastatic malignant neoplasm to submental lymph nodes,156856019,Acceptable,505
94206007,Secondary malignant neoplasm of blood vessel of thigh (disorder),838101014,Preferred,507
94206007,Secondary malignant neoplasm of blood vessel of thigh,155817019,Preferred,507
94206007,Metastatic malignant neoplasm to blood vessel of thigh,155818012,Acceptable,507
94209000,Secondary malignant neoplasm of blood vessel of trunk (disorder),838104018,Preferred,508
94209000,Secondary malignant neoplasm of blood vessel of trunk,155823012,Preferred,508
94209000,Metastatic malignant neoplasm to blood vessel of trunk,155826016,Acceptable,508
94163009,Secondary malignant neoplasm of alveolar ridge mucosa (disorder),838049018,Preferred,509
94163009,Secondary malignant neoplasm of alveolar ridge mucosa,155715015,Preferred,509
94163009,Metastatic malignant neoplasm to alveolar ridge mucosa,155716019,Acceptable,509
94490008,Secondary malignant neoplasm of pisiform bone of hand (disorder),838445016,Preferred,510
94490008,Secondary malignant neoplasm of pisiform bone of hand,156579013,Preferred,510
94490008,Metastatic malignant neoplasm to pisiform bone of hand,156580011,Acceptable,510
94267001,Secondary malignant neoplasm of craniopharyngeal duct (disorder),838174017,Preferred,511
94267001,Secondary malignant neoplasm of craniopharyngeal duct,155987014,Preferred,511
94267001,Metastatic malignant neoplasm to craniopharyngeal duct,155988016,Acceptable,511
94526005,Secondary malignant neoplasm of sacrococcygeal region (disorder),838488012,Preferred,512
94526005,Secondary malignant neoplasm of sacrococcygeal region,156657014,Preferred,512
94526005,Metastatic malignant neoplasm to sacrococcygeal region,156658016,Acceptable,512
94449005,Secondary malignant neoplasm of occipital lymph nodes (disorder),838394017,Preferred,513
94449005,Secondary malignant neoplasm of occipital lymph nodes,156479010,Preferred,513
94449005,Metastatic malignant neoplasm to occipital lymph nodes,156480013,Acceptable,513
94497006,Secondary malignant neoplasm of posterior mediastinum (disorder),838452019,Preferred,514
94497006,Secondary malignant neoplasm of posterior mediastinum,156595013,Preferred,514
94497006,Metastatic malignant neoplasm to posterior mediastinum,156596014,Acceptable,514
61517002,Metastatic disseminated retinitis AND retinochoroiditis (disorder),800588012,Preferred,515
61517002,Metastatic disseminated retinitis AND retinochoroiditis,102200019,Preferred,515
94615005,Secondary malignant neoplasm of supraclavicular region (disorder),838596016,Preferred,516
94615005,Secondary malignant neoplasm of supraclavicular region,156863019,Preferred,516
94615005,Metastatic malignant neoplasm to supraclavicular region,156866010,Acceptable,516
123180005,"Malignant, uncertain whether primary or metastatic site (morphologic abnormality)",2750342015,Preferred,517
123180005,"Malignant, uncertain whether primary or metastatic site",190202016,Preferred,517
94202009,Secondary malignant neoplasm of blood vessel of pelvis (disorder),838097017,Preferred,518
94202009,Secondary malignant neoplasm of blood vessel of pelvis,155809010,Preferred,518
94202009,Metastatic malignant neoplasm to blood vessel of pelvis,155810017,Acceptable,518
94207003,Secondary malignant neoplasm of blood vessel of thorax (disorder),838102019,Preferred,519
94207003,Secondary malignant neoplasm of blood vessel of thorax,155819016,Preferred,519
94207003,Metastatic malignant neoplasm to blood vessel of thorax,155820010,Acceptable,519
94439007,Secondary malignant neoplasm of navicular bone of foot (disorder),838382014,Preferred,520
94439007,Secondary malignant neoplasm of navicular bone of foot,156451016,Preferred,520
94439007,Metastatic malignant neoplasm to navicular bone of foot,156452011,Acceptable,520
94594001,Secondary malignant neoplasm of soft tissues of thorax (disorder),838570018,Preferred,521
94594001,Secondary malignant neoplasm of soft tissues of thorax,156811014,Preferred,521
94594001,Metastatic malignant neoplasm to soft tissues of thorax,156812019,Acceptable,521
94569002,Secondary malignant neoplasm of skin of popliteal area (disorder),838539014,Preferred,522
94569002,Secondary malignant neoplasm of skin of popliteal area,156753019,Preferred,522
94569002,Metastatic malignant neoplasm to skin of popliteal area,156754013,Acceptable,522
94189009,Secondary malignant neoplasm of blood vessel of axilla (disorder),838079013,Preferred,523
94189009,Secondary malignant neoplasm of blood vessel of axilla,155781019,Preferred,523
94189009,Metastatic malignant neoplasm to blood vessel of axilla,155782014,Acceptable,523
94192008,Secondary malignant neoplasm of blood vessel of finger (disorder),838084019,Preferred,524
94192008,Secondary malignant neoplasm of blood vessel of finger,155787015,Preferred,524
94192008,Metastatic malignant neoplasm to blood vessel of finger,155788013,Acceptable,524
94313005,Secondary malignant neoplasm of gastrointestinal tract (disorder),838231013,Preferred,525
94313005,Secondary malignant neoplasm of gastrointestinal tract,156111011,Preferred,525
94313005,Metastasis to gastrointestinal tract,511257013,Acceptable,525
94313005,Metastatic malignant neoplasm to gastrointestinal tract,156114015,Acceptable,525
94313005,Secondary Ca gastrointestinal tract,1495525014,Acceptable,525
94317006,Secondary malignant neoplasm of glossopharyngeal nerve (disorder),838235016,Preferred,526
94317006,Secondary malignant neoplasm of glossopharyngeal nerve,156121015,Preferred,526
94317006,Metastatic malignant neoplasm to glossopharyngeal nerve,156122010,Acceptable,526
94583000,Secondary malignant neoplasm of soft tissues of axilla (disorder),838557010,Preferred,527
94583000,Secondary malignant neoplasm of soft tissues of axilla,156789010,Preferred,527
94583000,Metastatic malignant neoplasm to soft tissues of axilla,156790018,Acceptable,527
94194009,Secondary malignant neoplasm of blood vessel of forearm (disorder),838086017,Preferred,528
94194009,Secondary malignant neoplasm of blood vessel of forearm,155791013,Preferred,528
94194009,Metastatic malignant neoplasm to blood vessel of forearm,155792018,Acceptable,528
94382009,Secondary malignant neoplasm of long bone of lower limb (disorder),838314016,Preferred,529
94382009,Secondary malignant neoplasm of long bone of lower limb,156295012,Preferred,529
94382009,Metastatic malignant neoplasm to long bone of lower limb,156298014,Acceptable,529
94291005,Secondary malignant neoplasm of extrahepatic bile ducts (disorder),838204010,Preferred,530
94291005,Secondary malignant neoplasm of extrahepatic bile ducts,156045018,Preferred,530
94291005,Metastatic malignant neoplasm to extrahepatic bile ducts,156048016,Acceptable,530
359785002,Metastatic malignant neoplasm to dome of urinary bladder (disorder),736772017,Preferred,531
359785002,Metastatic malignant neoplasm to dome of urinary bladder,475127012,Preferred,531
359785002,Secondary malignant neoplasm of dome of urinary bladder,475128019,Acceptable,531
94656008,Secondary malignant neoplasm of upper respiratory tract (disorder),838645013,Preferred,532
94656008,Secondary malignant neoplasm of upper respiratory tract,156965010,Preferred,532
94656008,Metastatic malignant neoplasm to upper respiratory tract,156968012,Acceptable,532
94274006,Secondary malignant neoplasm of thoracic vertebral column (disorder),838183010,Preferred,533
94274006,Secondary malignant neoplasm of thoracic vertebral column,156003015,Preferred,533
94274006,Metastatic malignant neoplasm to dorsal vertebral column,156006011,Acceptable,533
94274006,Metastatic malignant neoplasm to thoracic vertebral column,156004014,Acceptable,533
94274006,Secondary malignant neoplasm of dorsal vertebral column,156005010,Acceptable,533
359782004,Metastatic malignant neoplasm to apex of urinary bladder (disorder),736658019,Preferred,534
359782004,Metastatic malignant neoplasm to apex of urinary bladder,475120014,Preferred,534
359782004,Secondary malignant neoplasm of apex of urinary bladder,475121013,Acceptable,534
94349006,Secondary malignant neoplasm of intrahepatic bile ducts (disorder),838273017,Preferred,535
94349006,Secondary malignant neoplasm of intrahepatic bile ducts,156207010,Preferred,535
94349006,Metastatic malignant neoplasm to intrahepatic bile ducts,156208017,Acceptable,535
94389000,Secondary malignant neoplasm of lumbar vertebral column (disorder),838321016,Preferred,536
94389000,Secondary malignant neoplasm of lumbar vertebral column,156315010,Preferred,536
94389000,Metastatic malignant neoplasm to lumbar vertebral column,156316011,Acceptable,536
94408005,Secondary malignant neoplasm of mediastinal lymph nodes (disorder),838345017,Preferred,537
94408005,Secondary malignant neoplasm of mediastinal lymph nodes,156373010,Preferred,537
94408005,Metastatic malignant neoplasm to mediastinal lymph nodes,156374016,Acceptable,537
94463004,Secondary malignant neoplasm of paramammary lymph nodes (disorder),838412016,Preferred,538
94463004,Secondary malignant neoplasm of paramammary lymph nodes,156517018,Preferred,538
94463004,Metastatic malignant neoplasm to paramammary lymph nodes,156518011,Acceptable,538
94443006,Secondary malignant neoplasm of nipple of female breast (disorder),838388013,Preferred,539
94443006,Secondary malignant neoplasm of nipple of female breast,156465019,Preferred,539
94443006,Metastatic malignant neoplasm to nipple of female breast,156466018,Acceptable,539
94464005,Secondary malignant neoplasm of parametrial lymph nodes (disorder),838413014,Preferred,540
94464005,Secondary malignant neoplasm of parametrial lymph nodes,156519015,Preferred,540
94464005,Metastatic malignant neoplasm to parametrial lymph nodes,156520014,Acceptable,540
94673005,Secondary malignant neoplasm of vermilion border of lip (disorder),838666017,Preferred,541
94673005,Secondary malignant neoplasm of vermilion border of lip,157009012,Preferred,541
94673005,Metastatic malignant neoplasm to vermilion border of lip,157010019,Acceptable,541
94190000,Secondary malignant neoplasm of blood vessel of buttock (disorder),838081010,Preferred,542
94190000,Secondary malignant neoplasm of blood vessel of buttock,155783016,Preferred,542
94190000,Metastatic malignant neoplasm to blood vessel of buttock,155784010,Acceptable,542
94187006,Secondary malignant neoplasm of blood vessel of abdomen (disorder),838077010,Preferred,543
94187006,Secondary malignant neoplasm of blood vessel of abdomen,155777019,Preferred,543
94187006,Metastatic malignant neoplasm to blood vessel of abdomen,155778012,Acceptable,543
94572009,Secondary malignant neoplasm of skin of temporal region (disorder),838544019,Preferred,544
94572009,Secondary malignant neoplasm of skin of temporal region,156759015,Preferred,544
94572009,Metastatic malignant neoplasm to skin of temporal region,156760013,Acceptable,544
94176003,Secondary malignant neoplasm of areola of female breast (disorder),838064018,Preferred,545
94176003,Secondary malignant neoplasm of areola of female breast,155745017,Preferred,545
94176003,Metastatic malignant neoplasm to areola of female breast,155746016,Acceptable,545
94174000,Secondary malignant neoplasm of apex of urinary bladder (disorder),2756170017,Preferred,546
94174000,Secondary malignant neoplasm of apex of urinary bladder,155739013,Preferred,546
94375005,Secondary malignant neoplasm of left lower lobe of lung (disorder),838305014,Preferred,547
94375005,Secondary malignant neoplasm of left lower lobe of lung,156273013,Preferred,547
94375005,Metastatic malignant neoplasm to left lower lobe of lung,156274019,Acceptable,547
94383004,Secondary malignant neoplasm of long bone of upper limb (disorder),838315015,Preferred,548
94383004,Secondary malignant neoplasm of long bone of upper limb,156299018,Preferred,548
94383004,Metastatic malignant neoplasm to long bone of upper limb,156302018,Acceptable,548
94584006,Secondary malignant neoplasm of soft tissues of buttock (disorder),838558017,Preferred,549
94584006,Secondary malignant neoplasm of soft tissues of buttock,156791019,Preferred,549
94584006,Metastatic malignant neoplasm to soft tissues of buttock,156792014,Acceptable,549
94376006,Secondary malignant neoplasm of left upper lobe of lung (disorder),838306010,Preferred,550
94376006,Secondary malignant neoplasm of left upper lobe of lung,156275018,Preferred,550
94376006,Metastatic malignant neoplasm to left upper lobe of lung,156276017,Acceptable,550
94469000,Secondary malignant neoplasm of paravaginal lymph nodes (disorder),838418017,Preferred,551
94469000,Secondary malignant neoplasm of paravaginal lymph nodes,156529010,Preferred,551
94469000,Metastatic malignant neoplasm to paravaginal lymph nodes,156530017,Acceptable,551
94582005,Secondary malignant neoplasm of soft tissues of abdomen (disorder),838556018,Preferred,552
94582005,Secondary malignant neoplasm of soft tissues of abdomen,156787012,Preferred,552
94582005,Metastatic malignant neoplasm to soft tissues of abdomen,156788019,Acceptable,552
94205006,Secondary malignant neoplasm of blood vessel of shoulder (disorder),838100010,Preferred,553
94205006,Secondary malignant neoplasm of blood vessel of shoulder,155815010,Preferred,553
94205006,Metastatic malignant neoplasm to blood vessel of shoulder,155816011,Acceptable,553
94203004,Secondary malignant neoplasm of blood vessel of perineum (disorder),838098010,Preferred,554
94203004,Secondary malignant neoplasm of blood vessel of perineum,155811018,Preferred,554
94203004,Metastatic malignant neoplasm to blood vessel of perineum,155812013,Acceptable,554
94273000,Secondary malignant neoplasm of dorsal surface of tongue (disorder),838182017,Preferred,555
94273000,Secondary malignant neoplasm of dorsal surface of tongue,156001018,Preferred,555
94273000,Metastatic malignant neoplasm to dorsal surface of tongue,156002013,Acceptable,555
94525009,Secondary malignant neoplasm of round ligament of uterus (disorder),838487019,Preferred,558
94525009,Secondary malignant neoplasm of round ligament of uterus,156655018,Preferred,558
94525009,Metastatic malignant neoplasm to round ligament of uterus,156656017,Acceptable,558
94593007,Secondary malignant neoplasm of soft tissues of shoulder (disorder),838569019,Preferred,559
94593007,Secondary malignant neoplasm of soft tissues of shoulder,156809017,Preferred,559
94593007,Metastatic malignant neoplasm to soft tissues of shoulder,156810010,Acceptable,559
94592002,Secondary malignant neoplasm of soft tissues of perineum (disorder),838568010,Preferred,560
94592002,Secondary malignant neoplasm of soft tissues of perineum,156807015,Preferred,560
94592002,Metastatic malignant neoplasm to soft tissues of perineum,156808013,Acceptable,560
12246561000119101,Secondary malignant neoplasm of bilateral adrenal glands (disorder),3326471018,Preferred,561
12246561000119101,Secondary malignant neoplasm of bilateral adrenal glands,3323163018,Preferred,561
12246561000119101,Metastatic malignant neoplasm to bilateral adrenal glands,3327720010,Acceptable,561
40312006,Pericarditis co-occurrent and due to tumor metastatic to pericardium (disorder),3530756010,Preferred,562
40312006,Pericarditis secondary to tumour metastatic to pericardium,492540010,Preferred,562
40312006,Pericarditis co-occurrent and due to tumor metastatic to pericardium,3533646017,Acceptable,562
40312006,Pericarditis co-occurrent and due to tumour metastatic to pericardium,3533647014,Acceptable,562
40312006,Pericarditis secondary to tumor metastatic to pericardium,63838014,Acceptable,562
94328005,Secondary malignant neoplasm of hepatic flexure of colon (disorder),838248017,Preferred,563
94328005,Secondary malignant neoplasm of hepatic flexure of colon,156153012,Preferred,563
94328005,Metastatic malignant neoplasm to hepatic flexure of colon,156154018,Acceptable,563
94535003,Secondary malignant neoplasm of short bone of lower limb (disorder),838499014,Preferred,565
94535003,Secondary malignant neoplasm of short bone of lower limb,156675010,Preferred,565
94535003,Metastatic malignant neoplasm to short bone of lower limb,156678012,Acceptable,565
6219000,"Neoplasm, malignant, uncertain whether primary or metastatic (morphologic abnormality)",801334014,Preferred,566
6219000,"Neoplasm, malignant, uncertain whether primary or metastatic",11324016,Preferred,566
6219000,Malignant tumor - uncertain whether primary or metastatic,1218287012,Acceptable,566
6219000,Malignant tumour - uncertain whether primary or metastatic,1216799013,Acceptable,566
6219000,"Unclassified tumor, malignant, uncertain whether primary or metastatic",11325015,Acceptable,566
6219000,"Unclassified tumour, malignant, uncertain whether primary or metastatic",194987010,Acceptable,566
94536002,Secondary malignant neoplasm of short bone of upper limb (disorder),838500017,Preferred,567
94536002,Secondary malignant neoplasm of short bone of upper limb,156679016,Preferred,567
94536002,Metastatic malignant neoplasm to short bone of upper limb,156682014,Acceptable,567
94604000,Secondary malignant neoplasm of splenic flexure of colon (disorder),838583017,Preferred,568
94604000,Secondary malignant neoplasm of splenic flexure of colon,156839010,Preferred,568
94604000,Metastatic malignant neoplasm to splenic flexure of colon,156840012,Acceptable,568
402563000,Metastatic malignant melanoma with diffuse hypermelanosis (disorder),1770487017,Preferred,569
402563000,Metastatic malignant melanoma with diffuse hypermelanosis,1781681011,Preferred,569
94388008,Secondary malignant neoplasm of lower third of esophagus (disorder),838320015,Preferred,570
94388008,Secondary malignant neoplasm of lower third of oesophagus,201715015,Preferred,570
94388008,Metastatic malignant neoplasm to lower third of esophagus,156314014,Acceptable,570
94388008,Metastatic malignant neoplasm to lower third of oesophagus,511279015,Acceptable,570
94388008,Secondary malignant neoplasm of lower third of esophagus,156313015,Acceptable,570
94285008,Secondary malignant neoplasm of epitrochlear lymph nodes (disorder),838196011,Preferred,571
94285008,Secondary malignant neoplasm of epitrochlear lymph nodes,156031012,Preferred,571
94285008,Metastatic malignant neoplasm to epitrochlear lymph nodes,156032017,Acceptable,571
94359007,Secondary malignant neoplasm of junctional zone of tongue (disorder),838285013,Preferred,572
94359007,Secondary malignant neoplasm of junctional zone of tongue,156235014,Preferred,572
94359007,Metastatic malignant neoplasm to junctional zone of tongue,156236010,Acceptable,572
94609005,Secondary malignant neoplasm of submandibular lymph nodes (disorder),838588014,Preferred,573
94609005,Secondary malignant neoplasm of submandibular lymph nodes,156851012,Preferred,573
94609005,Metastatic malignant neoplasm to submandibular lymph nodes,156852017,Acceptable,573
373799005,Cancer diagnosis based on metastatic histological evidence (finding),1199099010,Preferred,574
373799005,Cancer diagnosis based on metastatic histological evidence,1212249010,Preferred,574
94523002,Secondary malignant neoplasm of right middle lobe of lung (disorder),838485010,Preferred,575
94523002,Secondary malignant neoplasm of right middle lobe of lung,156651010,Preferred,575
94523002,Metastatic malignant neoplasm to right middle lobe of lung,156652015,Acceptable,575
94342002,Secondary malignant neoplasm of inner aspect of lower lip (disorder),838266010,Preferred,576
94342002,Secondary malignant neoplasm of inner aspect of lower lip,156187019,Preferred,576
94342002,Metastatic malignant neoplasm to inner aspect of lower lip,156188012,Acceptable,576
370041001,M1b (IVB): All other metastatic sites with one risk factor (finding),1457987018,Preferred,577
370041001,M1b (IVB): All other metastatic sites with one risk factor,491612014,Preferred,577
25471000000104,Cancer diagnosis based on metastatic histological evidence (finding),64441000000117,Preferred,578
25471000000104,Cancer diagnosis based on metastatic histological evidence,63161000000113,Preferred,578
94417005,Secondary malignant neoplasm of multiple endocrine glands (disorder),838356017,Preferred,579
94417005,Secondary malignant neoplasm of multiple endocrine glands,156395014,Preferred,579
94417005,Metastatic malignant neoplasm to multiple endocrine glands,156396010,Acceptable,579
94343007,Secondary malignant neoplasm of inner aspect of upper lip (disorder),838267018,Preferred,580
94343007,Secondary malignant neoplasm of inner aspect of upper lip,156189016,Preferred,580
94343007,Metastatic malignant neoplasm to inner aspect of upper lip,156190013,Acceptable,580
94250008,Secondary malignant neoplasm of cervical vertebral column (disorder),838154012,Preferred,581
94250008,Secondary malignant neoplasm of cervical vertebral column,155941015,Preferred,581
94250008,Metastatic malignant neoplasm to cervical vertebral column,155942010,Acceptable,581
94423000,Secondary malignant neoplasm of muscle of inguinal region (disorder),838364011,Preferred,582
94423000,Secondary malignant neoplasm of muscle of inguinal region,156407013,Preferred,582
94423000,Metastatic malignant neoplasm to muscle of inguinal region,156408015,Acceptable,582
94414003,Secondary malignant neoplasm of middle third of esophagus (disorder),838353013,Preferred,583
94414003,Secondary malignant neoplasm of middle third of oesophagus,201716019,Preferred,583
94414003,Metastatic malignant neoplasm to middle third of esophagus,156388017,Acceptable,583
94414003,Metastatic malignant neoplasm to middle third of oesophagus,511290013,Acceptable,583
94414003,Secondary malignant neoplasm of middle third of esophagus,156387010,Acceptable,583
722707001,Metastatic malignant neoplasm of peripheral nervous system (disorder),3333131019,Preferred,584
722707001,Metastatic malignant neoplasm of peripheral nervous system,3333132014,Preferred,584
370040000,M1b (IVA): All other metastatic sites without risk factors (finding),1457986010,Preferred,585
370040000,M1b (IVA): All other metastatic sites without risk factors,491611019,Preferred,585
94672000,Secondary malignant neoplasm of ventral surface of tongue (disorder),838665018,Preferred,586
94672000,Secondary malignant neoplasm of ventral surface of tongue,157007014,Preferred,586
94672000,Metastatic malignant neoplasm to ventral surface of tongue,157008016,Acceptable,586
370042008,M1b (IVC): All other metastatic sites with two risk factors (finding),1457988011,Preferred,587
370042008,M1b (IVC): All other metastatic sites with two risk factors,491613016,Preferred,587
94277004,Secondary malignant neoplasm of ectopic male breast tissue (disorder),838186019,Preferred,588
94277004,Secondary malignant neoplasm of ectopic male breast tissue,156011013,Preferred,588
94277004,Metastatic malignant neoplasm to ectopic male breast tissue,156012018,Acceptable,588
94589001,Secondary malignant neoplasm of soft tissues of lower limb (disorder),838563018,Preferred,589
94589001,Secondary malignant neoplasm of soft tissues of lower limb,156801019,Preferred,589
94589001,Metastatic malignant neoplasm to soft tissues of lower limb,156802014,Acceptable,589
94373003,Secondary malignant neoplasm of lateral wall of oropharynx (disorder),838303019,Preferred,590
94373003,Secondary malignant neoplasm of lateral wall of oropharynx,156269010,Preferred,590
94373003,Metastatic malignant neoplasm to lateral wall of oropharynx,156270011,Acceptable,590
94647000,Secondary malignant neoplasm of trigone of urinary bladder (disorder),838634010,Preferred,591
94647000,Secondary malignant neoplasm of trigone of urinary bladder,156943010,Preferred,591
94647000,Metastatic malignant neoplasm to trigone of urinary bladder,156944016,Acceptable,591
94210005,Secondary malignant neoplasm of blood vessel of upper limb (disorder),838106016,Preferred,592
94210005,Secondary malignant neoplasm of blood vessel of upper limb,155827013,Preferred,592
94210005,Metastatic malignant neoplasm to blood vessel of upper limb,155830018,Acceptable,592
94596004,Secondary malignant neoplasm of soft tissues of upper limb (disorder),838572014,Preferred,593
94596004,Secondary malignant neoplasm of soft tissues of upper limb,156817013,Preferred,593
94596004,Metastatic malignant neoplasm to soft tissues of upper limb,156818015,Acceptable,593
94200001,Secondary malignant neoplasm of blood vessel of lower limb (disorder),838093018,Preferred,594
94200001,Secondary malignant neoplasm of blood vessel of lower limb,155803011,Preferred,594
94200001,Metastatic malignant neoplasm to blood vessel of lower limb,155806015,Acceptable,594
94378007,Secondary malignant neoplasm of lesser curvature of stomach (disorder),838308011,Preferred,595
94378007,Secondary malignant neoplasm of lesser curvature of stomach,156281014,Preferred,595
94378007,Metastatic malignant neoplasm to lesser curvature of stomach,156284018,Acceptable,595
94372008,Secondary malignant neoplasm of lateral wall of nasopharynx (disorder),838302012,Preferred,596
94372008,Secondary malignant neoplasm of lateral wall of nasopharynx,156267012,Preferred,596
94372008,Metastatic malignant neoplasm to lateral wall of nasopharynx,156268019,Acceptable,596
94338000,Secondary malignant neoplasm of infraclavicular lymph nodes (disorder),838260016,Preferred,597
94338000,Secondary malignant neoplasm of infraclavicular lymph nodes,156175014,Preferred,597
94338000,Metastatic malignant neoplasm to infraclavicular lymph nodes,156176010,Acceptable,597
94228007,Secondary malignant neoplasm of bronchus of left lower lobe (disorder),838127014,Preferred,598
94228007,Secondary malignant neoplasm of bronchus of left lower lobe,155889013,Preferred,598
94228007,Metastatic malignant neoplasm to bronchus of left lower lobe,155890016,Acceptable,598
94229004,Secondary malignant neoplasm of bronchus of left upper lobe (disorder),838128016,Preferred,599
94229004,Secondary malignant neoplasm of bronchus of left upper lobe,155891017,Preferred,599
94229004,Metastatic malignant neoplasm to bronchus of left upper lobe,155892012,Acceptable,599
94614009,Secondary malignant neoplasm of supraclavicular lymph nodes (disorder),838595017,Preferred,600
94614009,Secondary malignant neoplasm of supraclavicular lymph nodes,156861017,Preferred,600
94614009,Metastatic malignant neoplasm to supraclavicular lymph nodes,156862012,Acceptable,600
94520004,Secondary malignant neoplasm of retropharyngeal lymph nodes (disorder),838481018,Preferred,601
94520004,Secondary malignant neoplasm of retropharyngeal lymph nodes,156643012,Preferred,601
94520004,Metastatic malignant neoplasm to retropharyngeal lymph nodes,156644018,Acceptable,601
94320003,Secondary malignant neoplasm of greater curvature of stomach (disorder),838239010,Preferred,602
94320003,Secondary malignant neoplasm of greater curvature of stomach,156127016,Preferred,602
94320003,Metastatic malignant neoplasm to greater curvature of stomach,156130011,Acceptable,602
94230009,Secondary malignant neoplasm of bronchus of right lower lobe (disorder),838130019,Preferred,603
94230009,Secondary malignant neoplasm of bronchus of right lower lobe,155893019,Preferred,603
94230009,Metastatic malignant neoplasm to bronchus of right lower lobe,155894013,Acceptable,603
94499009,Secondary malignant neoplasm of posterior wall of oropharynx (disorder),838454018,Preferred,604
94499009,Secondary malignant neoplasm of posterior wall of oropharynx,156599019,Preferred,604
94499009,Metastatic malignant neoplasm to posterior wall of oropharynx,156600016,Acceptable,604
94302007,Secondary malignant neoplasm of first cuneiform bone of foot (disorder),838218015,Preferred,605
94302007,Secondary malignant neoplasm of first cuneiform bone of foot,156079017,Preferred,605
94302007,Metastatic malignant neoplasm to first cuneiform bone of foot,156080019,Acceptable,605
94613003,Secondary malignant neoplasm of superior wall of nasopharynx (disorder),838594018,Preferred,606
94613003,Secondary malignant neoplasm of superior wall of nasopharynx,156859014,Preferred,606
94613003,Metastatic malignant neoplasm to superior wall of nasopharynx,156860016,Acceptable,606
94170009,Secondary malignant neoplasm of anterior wall of nasopharynx (disorder),838058013,Preferred,607
94170009,Secondary malignant neoplasm of anterior wall of nasopharynx,155731011,Preferred,607
94170009,Metastatic malignant neoplasm to anterior wall of nasopharynx,155732016,Acceptable,607
94276008,Secondary malignant neoplasm of ectopic female breast tissue (disorder),838185015,Preferred,608
94276008,Secondary malignant neoplasm of ectopic female breast tissue,156009016,Preferred,608
94276008,Metastatic malignant neoplasm to ectopic female breast tissue,156010014,Acceptable,608
94630001,Secondary malignant neoplasm of third cuneiform bone of foot (disorder),838614014,Preferred,609
94630001,Secondary malignant neoplasm of third cuneiform bone of foot,156903017,Preferred,609
94630001,Metastatic malignant neoplasm to third cuneiform bone of foot,156904011,Acceptable,609
94232001,Secondary malignant neoplasm of bronchus of right upper lobe (disorder),838133017,Preferred,610
94232001,Secondary malignant neoplasm of bronchus of right upper lobe,155897018,Preferred,610
94232001,Metastatic malignant neoplasm to bronchus of right upper lobe,155898011,Acceptable,610
94533005,Secondary malignant neoplasm of second cuneiform bone of foot (disorder),838497011,Preferred,611
94533005,Secondary malignant neoplasm of second cuneiform bone of foot,156671018,Preferred,611
94533005,Metastatic malignant neoplasm to second cuneiform bone of foot,156672013,Acceptable,611
94231008,Secondary malignant neoplasm of bronchus of right middle lobe (disorder),838132010,Preferred,612
94231008,Secondary malignant neoplasm of bronchus of right middle lobe,155895014,Preferred,612
94231008,Metastatic malignant neoplasm to bronchus of right middle lobe,155896010,Acceptable,612
94675003,Secondary malignant neoplasm of vermilion border of upper lip (disorder),838668016,Preferred,613
94675003,Secondary malignant neoplasm of vermilion border of upper lip,157013017,Preferred,613
94675003,Metastatic malignant neoplasm to vermilion border of upper lip,157014011,Acceptable,613
478231000000103,"[M]No microscopic confirmation of tumor, clinically metastatic (morphologic abnormality)",819061000000110,Preferred,614
478231000000103,"[M]No microscopic confirmation of tumour, clinically metastatic",937051000000117,Preferred,614
478231000000103,"[M]No microscopic confirmation of tumor, clinically metastatic",888541000000114,Acceptable,614
94496002,Secondary malignant neoplasm of posterior hypopharyngeal wall (disorder),838451014,Preferred,615
94496002,Secondary malignant neoplasm of posterior hypopharyngeal wall,156593018,Preferred,615
94496002,Metastatic malignant neoplasm to posterior hypopharyngeal wall,156594012,Acceptable,615
94498001,Secondary malignant neoplasm of posterior wall of nasopharynx (disorder),838453012,Preferred,616
