1086711000000100,Life threatening acute exacerbation of intrinsic asthma,2722261000000119,Preferred,560
1086711000000100,Life threatening acute exacerbation of non-allergic asthma,2722281000000111,Acceptable,560
125021000119107,Intermittent asthma co-occurrent with allergic rhinitis (disorder),3041207010,Preferred,561
125021000119107,Intermittent asthma co-occurrent with allergic rhinitis,3041241019,Preferred,561
771901000000100,Asthma causes night time symptoms 1 to 2 times per week (finding),1722411000000116,Preferred,562
771901000000100,Asthma causes night time symptoms 1 to 2 times per week,1722421000000110,Preferred,562
707980005,Acute severe exacerbation of moderate persistent asthma (disorder),3032642019,Preferred,563
707980005,Acute severe exacerbation of moderate persistent asthma,3032646016,Preferred,563
366786000,Asthma accident and emergency attendance since last visit (regime/therapy),2738119011,Preferred,564
366786000,Asthma accident and emergency attendance since last visit,490330015,Preferred,564
134380003,Asthma Accident and Emergency attendance since last visit (regime/therapy),1762522018,Preferred,565
134380003,Asthma Accident and Emergency attendance since last visit,1775436017,Preferred,565
98241000000107,Excepted from asthma quality indicators: Informed dissent,174931000000116,Preferred,566
98241000000107,Excepted from asthma quality indicators: Informed dissent,146321000000113,Preferred,566
366864005,Asthma accident and emergency attendance since last visit (regime/therapy),2734753013,Preferred,567
366864005,Asthma accident and emergency attendance since last visit,490415013,Preferred,567
291368008,Poisoning caused by herbal asthma mixture of undetermined intent (disorder),3296063015,Preferred,568
291368008,Poisoning by herbal asthma mixture of undetermined intent,431429017,Preferred,568
291368008,Poisoning caused by herbal asthma mixture of undetermined intent,3294404017,Acceptable,568
88151000000100,Excepted from asthma quality indicators: Informed dissent (finding),1554951000000119,Preferred,569
88151000000100,Excepted from asthma quality indicators: Informed dissent,137491000000115,Preferred,569
103151000000102,Excepted from asthma quality indicators: Informed dissent,178571000000119,Preferred,570
103151000000102,Excepted from asthma quality indicators: Informed dissent,150471000000119,Preferred,570
125011000119100,Mild persistent asthma co-occurrent with allergic rhinitis (disorder),3040871014,Preferred,571
125011000119100,Mild persistent asthma co-occurrent with allergic rhinitis,3040894010,Preferred,571
716491000000100,Excepted from asthma quality indicators - informed dissent (finding),1571621000000115,Preferred,572
716491000000100,Excepted from asthma quality indicators - informed dissent,1569041000000114,Preferred,572
754071000000107,Asthma review (three Royal College of Pysicisan questions),1658791000000110,Preferred,573
754071000000107,Asthma review (three Royal College of Pysicisan questions),1658801000000114,Preferred,573
763694000,Assessment using Mini Asthma Quality of Life Questionnaire (procedure),3643312011,Preferred,574
763694000,Assessment using Mini AQLQ (Asthma Quality of Life Questionnaire),3643310015,Preferred,574
763694000,Assessment using Mini Asthma Quality of Life Questionnaire,3643311016,Acceptable,574
103141000000100,Excepted from asthma quality indicators: Patient unsuitable,178561000000114,Preferred,575
103141000000100,Excepted from asthma quality indicators: Patient unsuitable,150461000000114,Preferred,575
98231000000103,Excepted from asthma quality indicators: Patient unsuitable,174921000000118,Preferred,576
98231000000103,Excepted from asthma quality indicators: Patient unsuitable,146311000000119,Preferred,576
88141000000103,Excepted from asthma quality indicators: Patient unsuitable (finding),1554961000000116,Preferred,577
88141000000103,Excepted from asthma quality indicators: Patient unsuitable,157901000000115,Preferred,577
10675911000119109,Acute severe exacerbation of mild persistent allergic asthma (disorder),3043173014,Preferred,578
10675911000119109,Acute severe exacerbation of mild persistent allergic asthma,3043234015,Preferred,578
717291000000103,Excepted from asthma quality indicators - patient unsuitable (finding),1568241000000114,Preferred,579
717291000000103,Excepted from asthma quality indicators - patient unsuitable,1569831000000113,Preferred,579
124991000119109,Severe persistent asthma co-occurrent with allergic rhinitis (disorder),3038352018,Preferred,580
124991000119109,Severe persistent asthma co-occurrent with allergic rhinitis,3038312015,Preferred,580
944961000000107,Asthma-chronic obstructive pulmonary disease overlap syndrome (disorder),2417061000000111,Preferred,581
944961000000107,Asthma-chronic obstructive pulmonary disease overlap syndrome,2417071000000116,Preferred,581
944961000000107,ACOS - asthma-chronic obstructive pulmonary disease overlap syndrome,2417101000000113,Acceptable,581
944971000000100,Asthma-chronic obstructive pulmonary disease overlap syndrome,2417081000000119,Preferred,582
944971000000100,Asthma-chronic obstructive pulmonary disease overlap syndrome,2417091000000117,Preferred,582
1108701000000106,Excepted from asthma quality indicators - service unavailable (finding),2774551000000113,Preferred,583
1108701000000106,Excepted from asthma quality indicators - service unavailable,2774541000000110,Preferred,583
10675471000119109,Acute severe exacerbation of severe persistent allergic asthma (disorder),3043872018,Preferred,584
10675471000119109,Acute severe exacerbation of severe persistent allergic asthma,3043806016,Preferred,584
125001000119103,Moderate persistent asthma co-occurrent with allergic rhinitis (disorder),3043890017,Preferred,585
125001000119103,Moderate persistent asthma co-occurrent with allergic rhinitis,3043951015,Preferred,585
928451000000107,Asthma monitoring invitation short message service text message (procedure),2379661000000110,Preferred,586
928451000000107,Asthma monitoring invitation SMS (short message service) text message,2379671000000115,Preferred,586
928451000000107,Asthma monitoring invitation short message service text message,2379701000000116,Acceptable,586
527231000000108,Health education - structured patient focused asthma discussion (procedure),1176571000000118,Preferred,587
527231000000108,Health education - structured patient focused asthma discussion,1176581000000116,Preferred,587
754061000000100,Asthma review using Royal College of Physicians three questions (regime/therapy),1658771000000111,Preferred,588
754061000000100,Asthma review using Royal College of Physicians three questions,1658781000000113,Preferred,588
527241000000104,Health education - structured patient focussed asthma discussion,1176591000000119,Preferred,589
527241000000104,Health education - structured patient focussed asthma discussion,1176601000000113,Preferred,589
10676431000119103,Acute severe exacerbation of moderate persistent allergic asthma (disorder),3043902018,Preferred,590
10676431000119103,Acute severe exacerbation of moderate persistent allergic asthma,3043819017,Preferred,590
811161000000108,Number of days absent from school due to asthma in past 6 months,2116181000000116,Preferred,591
811161000000108,Number of days absent from school due to asthma in past 6 months,2116191000000119,Preferred,591
811151000000105,Number of days absent from school due to asthma in past 6 months (observable entity),2116161000000113,Preferred,592
811151000000105,Number of days absent from school due to asthma in past 6 months,2116171000000118,Preferred,592
99031000119107,Acute exacerbation of asthma co-occurrent with allergic rhinitis (disorder),3040669011,Preferred,593
99031000119107,Acute exacerbation of asthma co-occurrent with allergic rhinitis,3040730014,Preferred,593
1086131000000109,Assessment using Mini Asthma Quality of Life Questionnaire (procedure),2720911000000111,Preferred,594
1086131000000109,Assessment using Mini AQLQ (Asthma Quality of Life Questionnaire),2720891000000113,Preferred,594
448003001,Royal College of Physicians 3 questions score (observable entity),2898769013,Preferred,595
448003001,Royal College of Physicians 3 questions score,2900369010,Preferred,595
448003001,Royal College of Physicians asthma assessment three questions score,2900370011,Acceptable,595
772101000000106,Royal College of Physicians asthma assessment three questions score,1722831000000110,Preferred,596
772101000000106,Royal College of Physicians asthma assessment three questions score,1722841000000118,Preferred,596
772091000000103,Royal College of Physicians asthma assessment three questions score (observable entity),1722811000000119,Preferred,597
772091000000103,Royal College of Physicians asthma assessment three questions score,1722821000000113,Preferred,597
143901000000108,Registration for access to online asthma self-management application (procedure),1629381000000117,Preferred,598
143901000000108,Registration for access to online asthma self-management application,1629371000000119,Preferred,598
31681811000001107,Asthmanefrin 2.25% nebuliser liquid vials (Imported (United States)) (product),96538401000001113,Preferred,599
31681811000001107,Asthmanefrin 2.25% nebuliser liquid vials (Imported (United States)),96538501000001112,Preferred,599
10676111000119102,Mild persistent asthma controlled co-occurrent with allergic rhinitis (disorder),3083631016,Preferred,600
10676111000119102,Mild persistent asthma controlled co-occurrent with allergic rhinitis,3083630015,Preferred,600
928461000000105,Asthma monitoring invitation SMS (short message service) text message,2379681000000118,Preferred,601
928461000000105,Asthma monitoring invitation SMS (short message service) text message,2379691000000116,Preferred,601
1751000119100,Acute exacerbation of chronic obstructive airways disease with asthma (disorder),13931000119111,Preferred,602
1751000119100,Acute exacerbation of chronic obstructive airways disease with asthma,2967380018,Preferred,602
10676231000119102,Mild persistent asthma uncontrolled co-occurrent with allergic rhinitis (disorder),3083621011,Preferred,603
10676231000119102,Mild persistent asthma uncontrolled co-occurrent with allergic rhinitis,3083628017,Preferred,603
10674711000119105,Acute severe exacerbation of asthma co-occurrent with allergic rhinitis (disorder),3043758017,Preferred,604
10674711000119105,Acute severe exacerbation of asthma co-occurrent with allergic rhinitis,3043983014,Preferred,604
10675631000119109,Severe persistent asthma controlled co-occurrent with allergic rhinitis (disorder),3083290013,Preferred,605
10675631000119109,Severe persistent asthma controlled co-occurrent with allergic rhinitis,3083256016,Preferred,605
431481000000106,[X]Family history of asthma and other chronic lower respiratory diseases (situation),894321000000117,Preferred,606
431481000000106,[X]Family history of asthma and other chronic lower respiratory diseases,935931000000116,Preferred,606
316835004,[X]Family history of asthma and other chronic lower respiratory diseases (situation),2611338012,Preferred,607
316835004,[X]Family history of asthma and other chronic lower respiratory diseases,461483011,Preferred,607
10692721000119102,Chronic obstructive asthma co-occurrent with acute exacerbation of asthma (disorder),3038259012,Preferred,608
10692721000119102,Chronic obstructive asthma co-occurrent with acute exacerbation of asthma,3038325011,Preferred,608
10675711000119106,Severe persistent asthma uncontrolled co-occurrent with allergic rhinitis (disorder),3083454015,Preferred,609
10675711000119106,Severe persistent asthma uncontrolled co-occurrent with allergic rhinitis,3083384012,Preferred,609
10676591000119100,Moderate persistent controlled asthma co-occurrent with allergic rhinitis (disorder),3043807013,Preferred,610
10676591000119100,Moderate persistent controlled asthma co-occurrent with allergic rhinitis,3043833017,Preferred,610
959411000000104,Asthma monitoring SMS (short message service) text message first invitation,2445561000000118,Preferred,611
959411000000104,Asthma monitoring SMS (short message service) text message first invitation,2445571000000113,Preferred,611
959441000000103,Asthma monitoring short message service text message third invitation (procedure),2445641000000115,Preferred,612
959441000000103,Asthma monitoring SMS (short message service) text message third invitation,2445651000000117,Preferred,612
959451000000100,Asthma monitoring SMS (short message service text message) third invitation,2445661000000119,Preferred,613
959451000000100,Asthma monitoring SMS (short message service text message) third invitation,2445671000000114,Preferred,613
10676671000119102,Moderate persistent asthma uncontrolled co-occurrent with allergic rhinitis (disorder),3083616013,Preferred,614
10676671000119102,Moderate persistent asthma uncontrolled co-occurrent with allergic rhinitis,3083625019,Preferred,614
959401000000101,Asthma monitoring short message service text message first invitation (procedure),2445541000000119,Preferred,615
959401000000101,Asthma monitoring SMS (short message service) text message first invitation,2445551000000116,Preferred,615
143931000000102,Declined to register for access to online asthma self-management application (situation),1629431000000111,Preferred,616
143931000000102,Declined to register for access to online asthma self-management application,1629441000000119,Preferred,616
959421000000105,Asthma monitoring short message service text message second invitation (procedure),2445601000000118,Preferred,617
959421000000105,Asthma monitoring SMS (short message service) text message second invitation,2445611000000116,Preferred,617
959431000000107,Asthma monitoring SMS (short message service text message) second invitation,2445621000000110,Preferred,618
959431000000107,Asthma monitoring SMS (short message service text message) second invitation,2445631000000112,Preferred,618
31682011000001109,Asthmanefrin 2.25% nebuliser liquid vials (Imported (United States)) 30 vial (product),96701601000001112,Preferred,619
31682011000001109,Asthmanefrin 2.25% nebuliser liquid vials (Imported (United States)) 30 vial,96701701000001119,Preferred,619
225591000001109,Coronavirus disease 2019 (COVID-19) general practice extraction - severe asthma medication simple reference set (foundation metadata concept),1297721000001117,Preferred,620
225591000001109,Coronavirus disease 2019 (COVID-19) general practice extraction - severe asthma medication simple reference set,1297701000001112,Preferred,620
225591000001109,COVID-19 general practice extraction - severe asthma medication simple reference set,1297741000001110,Acceptable,620
1110841000000103,Quality and Outcomes Framework asthma quality indicator-related care invitation (procedure),2779671000000119,Preferred,621
1110841000000103,QOF (Quality and Outcomes Framework) asthma quality indicator-related care invitation,2779661000000114,Preferred,621
10675551000119104,Acute severe exacerbation of severe persistent asthma co-occurrent with allergic rhinitis (disorder),3043911018,Preferred,622
10675551000119104,Acute severe exacerbation of severe persistent asthma co-occurrent with allergic rhinitis,3043762011,Preferred,622
10676511000119109,Acute severe exacerbation of moderate persistent asthma co-occurrent with allergic rhinitis (disorder),3043927013,Preferred,623
10676511000119109,Acute severe exacerbation of moderate persistent asthma co-occurrent with allergic rhinitis,3043960011,Preferred,623
10675991000119100,Acute severe exacerbation of mild persistent allergic asthma co-occurrent with allergic rhinitis (disorder),3043104016,Preferred,624
10675991000119100,Acute severe exacerbation of mild persistent allergic asthma co-occurrent with allergic rhinitis,3043192011,Preferred,624
999000921000001109,Enhanced services general practice extraction - Seasonal Flu asthma inhaled corticosteroids simple reference set (foundation metadata concept),999002781000001112,Preferred,625
999000921000001109,Enhanced services general practice extraction - Seasonal Flu asthma inhaled corticosteroids simple reference set,999002771000001110,Preferred,625
12463601000001108,Quality and Outcomes Framework general practice extraction - chronic asthma medication prescribable within general practice simple reference set (foundation metadata concept),999002351000001119,Preferred,626
12463601000001108,Quality and Outcomes Framework general practice extraction - chronic asthma medication prescribable within general practice simple reference set,999002361000001116,Preferred,626
12463601000001108,"A list of all chronic asthma medication prescribable within general practice (British National Formulary Section 3.1 (excluding 3.1.5), 3.2, 3.3 & 3.4.2)",94103301000001118,Acceptable,626
12463601000001108,QOF (Quality and Outcomes Framework) general practice extraction - chronic asthma medication prescribable within general practice simple reference set,999002951000001118,Acceptable,626
92161000000104,Quality and Outcomes Framework asthma quality indicator-related care invitation using preferred method of communication (procedure),1617911000000110,Preferred,627
92161000000104,QOF (Quality and Outcomes Framework) asthma quality indicator-related care invitation using preferred method of communication,1607671000000114,Preferred,627
